UniqueCount	AmbigCount
2	45
0	495
0	269
0	403
0	360
0	276
0	309
0	182
0	402
20	6
7	469
14	2
2	22
0	5
1	4
0	6
0	0
0	1
0	13
4	12
0	13
1	15
41	132
37	49
0	0
0	0
1	95
12	63
1	25
2	20
0	0
0	0
0	279
1	12
3	49
161	2843
0	0
214	1167
4	9
170	307
0	8
1	24
0	16
0	45
10	4
3	109
0	6
0	3
0	2
0	2
2	117
21	115
88	236
0	2
0	36
0	37
11	13
0	0
0	0
1	22
2	90
0	0
2	1
12	27
0	55
7	52
0	21
3	23
0	21
0	11
9	8
0	184
0	0
0	36
10	54
0	0
9	4
13	190
8	272
0	141
5	39
154	306
3	67
0	13
0	14
1	0
1	0
60	454
24	70
0	180
21	32
5	4
0	7
0	9
0	8
0	1
5	160
0	0
0	71
0	69
1	71
2	116
0	182
0	1
0	0
2	13
22	305
6	23
0	23
0	27
41	163
0	0
0	67
14	329
0	53
1	20
0	237
0	131
0	219
2	0
0	0
0	24
1	67
1	7
0	199
0	22
0	1
0	2
7	214
3	110
0	124
0	95
0	95
2	0
3	3
0	30
5	38
0	82
0	36
0	35
2	4
34	368
3	8
0	1
0	1
5	96
0	61
0	49
0	67
84	116
0	20
0	28
0	1
0	386
2	348
0	13
2	80
0	44
0	45
0	44
12	222
42	384
0	41
3	78
0	78
2	1
7	0
2	79
0	26
11	21
1	56
0	45
2	91
1	64
0	49
4	35
4	34
0	58
1	42
1	36
0	0
0	28
0	29
3	26
0	24
2	5
0	15
4	90
1	82
26	80
0	59
0	56
0	5
0	6
0	18
0	13
0	0
1	0
0	5
0	3
0	42
2	41
0	16
0	0
1	69
0	129
0	71
0	11
25	128
34	46
0	3
0	67
4	116
3	99
6	100
0	124
0	0
1	4
6	140
0	0
0	0
0	0
0	0
53	386
1	14
0	5
0	5
0	46
3	3
0	4
0	34
0	24
0	35
0	243
5	41
0	24
0	6
0	46
0	34
1	0
26	480
0	1
12	13
0	90
252	129
0	144
0	16
0	4
0	0
17	62
5	64
2	6
0	2
11	22
0	4
6	64
0	0
12	112
0	26
4	259
1	202
2	254
1	227
0	64
0	68
12	187
8	101
0	9
0	17
4	18
6	103
3	48
0	6
1	5
14	640
0	9
0	120
8	71
3	39
71	1127
0	1
3	2
1	1
0	2
0	6
0	1
0	8
1	0
0	1
4	94
5	86
0	15
0	3
0	4
0	3
1	3
0	3
0	2
0	0
6	0
0	3
5	5
0	4
0	2
0	0
0	2
9	9
1	45
0	216
0	24
0	18
0	1
0	12
0	0
0	3
5	82
4	180
0	0
0	2
0	15
0	18
0	48
0	33
0	21
0	42
0	8
0	0
0	0
2	22
19	24
5	7
0	68
0	74
5	75
48	103
11	262
0	0
306	161
0	0
0	0
1	0
3	18
0	18
3	21
0	3
13	40
0	1
0	0
0	0
0	0
0	4
0	201
0	0
0	46
0	0
0	21
0	24
0	14
0	24
2	24
50	43
0	0
0	0
0	0
0	3
1	2
7	177
0	7
4	0
2	2
8	125
0	79
0	40
0	2
3	3
0	4
20	218
37	268
19	179
9	725
0	0
3	131
0	94
0	11
1	13
1	2
0	5
1	6
2	6
0	75
0	69
2	53
2	71
0	56
1	99
48	553
8	116
3	268
30	141
13	495
0	43
0	44
0	43
2	44
1	115
3	0
4	1
5	69
0	0
1	61
0	13
0	160
0	146
1	0
0	13
0	0
0	2
0	1
0	5
0	43
0	39
0	25
1	47
1	0
1	174
0	7
0	0
0	11
0	152
1	13
1	149
2	100
0	142
0	173
11	137
87	445
0	0
2	1
8	94
0	198
0	94
0	198
3	7
1	95
1	44
4	44
0	0
1	1020
6	80
1	71
179	180
2	17
3	74
0	79
6	775
31	824
11	412
6	453
1	125
2	60
0	72
2	45
0	67
0	41
9	71
0	13
1	0
0	1
0	199
0	190
0	98
3	29
3	44
16	149
0	21
2	23
0	22
0	5
1	25
3	3
0	18
0	21
0	11
6	41
0	3
6	80
51	50
3	55
0	37
0	43
4	38
2	7
34	104
0	31
1	3
1	6
0	15
11	99
32	364
0	10
5	59
0	0
41	1494
0	15
0	48
0	622
2	121
0	105
5	23
5	111
0	4
2	0
0	89
1	49
0	283
0	255
0	231
3	65
1	175
3	187
2	381
11	132
14	231
0	221
0	238
5	220
0	0
2	117
1	110
0	17
3	4
4	172
0	10
0	0
3	32
0	26
0	15
0	9
0	13
10	105
1	36
0	75
0	33
0	6
0	0
0	131
0	171
2	118
0	0
0	9
3	38
9	105
6	48
2	107
0	44
0	26
1	74
4	1
2	51
0	0
1	18
13	26
2	0
0	0
2	1
0	9
0	34
0	0
0	2
0	1
0	1
5	11
0	6
22	44
0	1
0	0
0	0
10	139
1	31
0	1
0	1
0	0
10	107
3	557
0	111
3	229
2	20
59	477
3	338
0	0
2	95
0	78
0	79
0	7
1	9
0	7
0	185
7	326
13	356
1	3
0	1
0	6
0	0
1	0
0	147
11	14
1	104
0	47
0	69
0	3
5	436
0	0
1	145
2	20
0	0
0	0
0	1
3	1
0	1
30	91
0	38
0	0
0	1
0	575
0	4
0	100
0	206
7	140
0	85
47	156
16	123
0	11
1	284
2	234
0	791
3	67
0	36
0	25
0	37
1	34
0	46
2	67
2	66
0	0
1	22
2	567
7	20
1	34
1	13
0	28
6	79
0	60
1	374
9	276
0	2
0	26
0	6
0	20
7	126
3	219
22	31
4	24
2	13
7	39
2	0
9	116
0	8
1	167
0	0
26	108
0	3
0	128
9	115
0	21
0	55
0	2
0	2
0	109
0	25
1	196
2	38
3	38
0	1
0	0
19	128
12	230
8	23
0	149
0	164
0	1
12	209
0	16
10	258
10	39
2	18
0	22
0	142
0	81
0	2
5	53
0	155
2	146
0	108
16	92
0	0
0	4
0	93
0	79
0	18
0	72
39	212
0	35
3	0
0	0
0	0
0	0
1	10
0	0
4	41
22	83
0	2
1	1
4	1
0	87
1	78
0	0
0	19
0	26
0	48
4	3
0	7
0	32
14	66
3	35
1	643
11	46
0	18
0	19
0	7
0	8
17	31
0	0
0	1
3	2
0	22
0	17
0	17
12	332
3	2
1	9
0	9
0	10
0	12
0	8
0	6
0	8
4	502
16	219
16	230
47	413
34	305
0	149
13	303
42	416
1	10
0	1
0	3
0	2
0	0
0	13
0	28
0	20
0	73
0	61
0	60
3	12
1	23
22	1236
2	1236
6	28
10	19
19	33
0	0
0	88
0	3
0	3
0	3
0	3
0	17
8	35
0	42
31	891
1	10
0	2
49	10
0	6
0	6
4	36
3	35
0	0
2	9
4	24
0	64
0	112
2	68
0	54
1	92
0	74
0	70
1	74
1	7
0	1
0	0
1	39
0	4
4	1
0	1
0	2
9	21
0	258
0	0
10	118
0	24
0	25
0	0
0	11
5	84
3	55
59	593
2	342
0	0
1	190
0	58
22	43
10	132
1	1
0	12
0	287
0	0
0	4
0	0
0	4
2	0
0	4
2	90
0	2
0	0
0	40
0	5
0	38
2	33
2	109
1	2
0	0
129	175
10	720
1	1
0	1
0	35
0	34
0	9
0	55
1	55
0	52
15	2
0	0
0	0
0	18
0	12
1	25
0	0
1	4
6	460
4	1
0	4
1	11
0	0
0	163
0	162
0	57
0	6
8	184
3	207
0	0
0	0
0	0
0	170
0	0
48	56
0	2
1	0
0	2
0	86
0	86
0	33
4	11
1	6
6	14
0	19
0	8
0	13
0	12
1	2
0	14
0	130
6	29
16	123
0	4
0	3
0	11
3	168
0	124
0	34
95	4
0	29
0	0
2	6
0	10
0	31
0	0
0	0
4	223
0	0
18	75
0	0
7	233
0	0
0	0
0	0
0	169
0	25
0	172
0	172
0	11
0	0
0	0
0	140
0	2
0	1
1	67
0	10
38	680
0	0
7	54
0	3
0	112
1	58
0	55
5	44
0	2
4	20
0	43
2	38
2	81
11	18
0	1
0	63
2	3
0	184
0	181
2	151
0	0
0	0
11	192
4	72
1	12
0	6
0	10
0	6
2	175
0	54
0	242
3	5
5	11
0	65
0	208
0	35
0	39
0	9
0	14
3	335
5	328
0	347
18	32
1	9
1	2
61	152
13	100
373	13
0	3
14	213
1	1
1	53
0	39
2	60
1	27
0	16
6	20
3	51
0	59
3	44
2	66
5	33
0	36
0	0
1	0
3	142
1	10
1	12
0	1
15	11
0	1789
0	2031
3	1492
5	1635
0	1521
0	3
1	0
0	6
2	1
26	34
2	76
0	33
0	90
0	7
7	5
54	985
0	14
0	58
0	135
5	223
0	32
0	46
5	52
0	3
6	3
0	0
0	28
15	110
0	0
0	2
0	1
0	48
0	15
0	0
16	5
0	0
1	1
0	0
2	8
0	0
0	8
1	84
4	70
0	10
0	10
0	4
0	7
1	46
1	39
3	47
0	0
5	37
0	0
0	4
4	74
4	46
0	22
0	20
0	18
0	3
43	151
1	72
0	23
0	0
3	125
2	74
0	116
8	72
3	33
2	24
0	53
2	82
0	54
1	9
0	9
0	121
0	150
1	84
0	0
1	17
24	90
0	235
2	8
2	60
6	46
1	64
1	9
13	78
2	27
0	42
0	30
10	29
0	29
0	29
2	10
0	0
5	246
0	7
0	5
2	11
1	11
7	119
0	42
0	41
0	45
0	218
26	148
14	32
0	0
1	23
0	0
0	0
4	38
0	22
0	21
0	27
0	19
2	22
0	27
0	17
1	17
1	16
14	14
1	35
0	23
0	17
0	78
0	10
7	19
0	130
0	0
14	4
1	0
78	132
2	10
3	60
10	87
6	9
0	1
1	51
0	654
0	653
1	14
0	882
0	848
18	11
0	0
0	0
0	0
0	3
0	3
0	3
4	17
0	44
0	39
0	10
0	0
0	121
0	66
3	61
0	68
0	62
4	64
0	3
0	493
0	420
1	426
1	495
2	83
0	44
0	64
0	71
1	33
4	0
7	78
0	45
0	0
0	8
29	39
0	10
0	6
20	332
24	253
3	73
0	70
0	30
0	51
0	36
5	380
1	20
0	0
0	1
0	1
46	308
0	130
3	2
0	14
1	29
0	2
0	0
0	0
0	0
0	2
0	152
3	67
0	65
12	42
0	27
2	33
3	29
0	8
2	9
3	8
15	50
39	170
0	0
196	359
0	122
0	132
0	131
0	0
45	126
43	506
2	56
0	25
1	20
10	53
0	5
0	22
10	35
0	44
0	38
0	15
2	38
0	0
0	6
108	633
0	5
1	62
1	29
118	77
176	6
0	23
22	134
0	23
0	17
0	14
0	4
0	20
0	112
1	0
2	5
0	7
0	1
0	0
3	67
1	67
0	133
5	33
3	6
4	139
15	159
0	17
0	31
5	38
0	82
0	16
0	14
0	8
40	102
0	55
0	62
0	2
3	212
9	291
0	1
0	20
0	15
4	0
0	0
13	108
4	23
2	75
0	23
1	19
1	43
0	38
0	21
6	121
0	0
10	453
2	244
19	43
0	62
0	55
0	86
0	3
0	4
1	12
2	12
0	382
0	20
0	17
0	23
0	14
2	42
2	47
1	41
0	1
0	3
0	5
0	3
0	5
1	44
0	96
0	105
0	87
1	34
4	153
0	47
2	38
0	48
2	83
0	83
0	0
0	185
5	196
6	106
2	28
4	0
0	8
4	22
1	63
4	50
40	62
4	32
6	22
0	194
0	5
12	319
1	0
5	79
5	92
1	63
18	308
0	1
0	2
0	0
8	82
3	26
0	11
4	17
0	13
10	10
40	892
0	9
4	26
1	34
0	36
0	44
0	88
36	243
7	91
0	38
0	0
0	35
0	48
2	88
32	190
1	54
0	25
2	48
4	43
0	33
0	15
9	13
0	34
0	30
5	16
2	16
0	59
5	12
0	44
0	3
4	2
2	44
0	49
0	52
0	3
10	0
0	44
0	0
2	54
7	121
8	133
0	0
30	234
3	58
2	14
0	4
2	0
1	91
0	125
0	24
0	9
0	1
4	11
3	139
0	178
32	0
2	0
0	18
0	81
0	67
1	122
0	113
2	120
0	22
0	54
0	30
0	62
0	119
2	168
0	136
1	147
242	1331
12	185
12	0
0	26
3	110
1	107
22	698
0	0
0	0
187	85
3	92
13	132
11	146
0	0
7	65
4	48
0	69
0	61
0	0
0	160
0	134
1	88
0	1
0	3
4	56
1	54
4	27
0	67
0	36
2	282
64	32
0	62
1	30
0	16
0	0
0	0
0	0
0	0
1	2
1	0
0	1
0	37
1	137
2	31
0	0
2	0
0	4
0	2
1	86
0	354
0	2
4	168
42	528
0	1
3	150
0	155
5	140
0	29
3	2
0	323
0	306
1	470
22	833
12	113
1	72
0	83
0	0
0	5
0	5
2	6
8	37
8	52
0	68
0	0
1	1
0	39
0	26
0	30
76	191
0	15
0	20
0	0
0	0
0	0
2	121
1	36
2384	4631
2	19
0	19
2	37
12	41
10	10
36	94
0	21
0	21
0	13
1	17
1	16
0	17
2	9
19	57
0	52
0	20
3	12
1	31
3	2
0	21
1	23
2	40
8	61
0	0
4	0
146	1177
0	0
0	0
14	53
0	38
1	115
4	106
1	3
0	6
1	8
0	9
0	23
0	6
0	41
14	29
0	212
0	222
0	250
0	260
2	22
0	28
0	16
1	75
1	75
4	50
0	33
0	1
0	1
0	0
0	3
2	41
0	28
1	0
0	41
26	18
0	142
6	13
0	16
16	7
0	7
2	7
1	25
0	34
19	103
1	11
5	29
0	0
4	14
0	22
0	22
2	420
0	26
32	168
0	9
0	6
1	10
11	21
89	273
0	954
53	3183
0	24
0	13
13	173
54	221
77	328
1	73
0	0
0	134
1	56
47	284
5	255
1	1
2	87
11	52
2	69
1	67
11	698
0	3
2	19
1	152
1	162
4	19
0	5
1	2
0	5
5	331
0	0
0	86
0	33
9	60
2	24
0	26
0	97
0	96
2	62
0	0
7	52
1	97
0	9
0	88
0	0
0	1
0	0
24	472
0	24
0	4
5	25
0	0
0	118
2	112
0	173
0	2
0	0
0	34
0	12
15	4
106	132
0	16
0	16
0	23
0	19
1	2
31	120
1	0
0	1
1	2
1	2
1	5
0	5
0	1
2	92
0	62
2	47
2	10
1	206
2	66
0	11
1	16
0	14
0	12
9	161
3	304
8	41
0	216
0	212
0	37
0	20
1	3
1	64
0	64
24	15
2	142
5	106
4	23
25	694
0	0
1	38
0	3
0	0
2	17
4	0
4	473
231	1152
3	99
3	47
0	103
2	86
0	60
2	0
0	0
25	267
0	137
0	97
4	24
0	25
2	19
14	181
0	182
2	79
3	167
4	21
0	13
0	1
5	55
2	45
0	0
1	1
0	1
0	1
10	156
3	60
0	87
14	413
1	5
1	0
0	15
1	5
15	186
0	14
0	23
0	0
0	614
0	510
0	0
0	0
0	0
0	9
0	14
2	11
0	24
0	26
67	164
1	0
1	0
4	19
0	5
0	21
0	33
0	16
0	0
3	52
4	71
0	119
1	14
0	0
0	44
0	10
0	39
2	33
9	97
0	0
0	9
0	211
1	256
12	82
1	0
0	0
0	92
0	1
0	8
0	13
1	56
5	2
4	55
27	8
14	74
29	750
0	71
0	63
0	64
7	7
1	21
12	283
25	200
10	84
8	48
10	8
4	19
14	80
1	69
3	93
3	137
32	160
2	148
58	88
0	0
6	158
0	54
2	171
1	12
0	9
0	7
71	15685
0	0
0	69
0	58
3	23
0	18
0	25
1	23
0	35
0	190
0	2
0	1
0	13
0	0
0	1
2	6
0	145
4	131
1	191
0	94
0	80
2	10
0	96
0	112
0	116
0	115
2	52
44	4
0	0
19	112
0	392
0	1
0	17
0	5
1	6
0	8
1	12
6	403
0	56
0	0
0	10
0	13
0	9
5	84
7	26
0	154
5	67
0	7
5	60
0	0
0	108
2	71
0	137
1	18
3	12
4	143
0	154
1	284
2	1
0	9
0	1
4	67
0	12
4	29
0	16
0	0
0	0
0	30
0	19
0	12
4	2
3	26
0	19
17	199
0	2
0	7
0	8
0	2
0	2
27	188
0	0
1	1
0	1
0	1
0	0
0	0
0	0
36	160
2	39
2	3
18	72
0	240
1	12
2	586
0	601
1	15
0	16
1	14
57	73
0	86
0	77
0	82
0	81
0	77
0	0
0	0
6	174
0	0
0	97
0	7
0	7
2	5
2	7
0	0
1	8
0	3
1	93
0	10
4	69
0	12
0	27
0	15
4	22
1	42
26	250
0	307
1	274
6	259
12	149
8	97
0	225
4	297
0	529
3	320
0	33
0	0
0	4
1	9
8	51
1	11
0	0
0	0
0	0
0	0
90	18
0	91
0	6
2	12
0	78
0	34
0	79
0	0
0	0
16	52
4	1
2	0
26	135
0	19
0	6
1	34
0	1
0	0
0	20
0	22
0	20
0	0
0	0
1	101
0	106
0	113
1	96
8	213
0	41
0	6
0	48
0	54
1	4
0	56
5	20
0	41
0	22
0	1
1	8
17	50
26	17
0	1
0	95
5	76
6	82
5	29
0	25
0	34
41	108
0	0
0	0
1	74
0	84
0	5
0	43
1	11
0	27
0	0
0	0
6	6
3	34
0	127
0	194
11	555
9	123
1	15
1	65
0	20
0	22
4	14
0	12
0	0
0	0
0	27
0	112
0	99
0	67
4	70
1	56
0	0
20	21
0	8
0	9
0	9
0	0
0	0
5	55
0	54
3	35
80	286
0	99
0	52
12	140
9	73
0	117
2	104
0	8
0	1
18	67
1	32
5	18
0	0
0	14
0	15
0	5
3	19
0	10
1	21
0	62
0	97
0	124
0	62
2	5
0	3
0	12
1	7
1	20
1	30
2	16
0	52
7	6
7	141
0	0
1	664
1	24
1	3
2	25
12	95
0	2
0	2
0	0
0	51
0	58
3	34
0	86
0	6
1	5
0	5
0	20
6	35
24	232
7	93
63	291
0	0
0	0
0	6
1	47
0	37
0	6
0	43
1	41
0	21
0	16
1	9
0	27
1	41
0	55
7	166
15	115
0	0
0	16
0	15
7	13
0	24
0	11
0	1
0	149
0	104
0	139
1	125
0	163
5	373
0	435
0	3
14	127
4	118
0	156
0	1
0	61
34	202
2	34
0	38
1	35
22	79
8	51
0	63
0	17
3	5
28	153
34	27
2	25
0	17
0	19
0	12
5	20
0	11
0	0
0	0
2	15
0	0
0	68
0	63
0	67
1	4
1	0
1	27
4	184
0	0
0	80
23	32
0	8
0	75
0	127
93	48
11	516
0	17
12	259
2	290
0	68
0	40
0	127
4	120
0	136
7	9
0	13
3	11
1	23
18	58
0	14
1	6
2	2
12	83
0	0
0	108
0	147
3	0
0	0
0	2
0	45
0	24
0	54
0	8
0	0
0	0
0	8
0	17
0	17
2	0
0	69
0	81
0	5
1	7
0	2
0	0
0	0
0	0
0	0
0	135
0	2
0	89
0	34
4	42
6	31
31	35
0	21
0	4
5	12
1	2
0	19
0	4
1	4
0	0
1	6
0	0
29	32
2	5
0	6
0	104
0	0
0	0
0	0
1	9
8	13
0	0
7	19
0	0
11	27
0	27
0	42
0	22
6	39
0	57
1	55
6	549
0	5
0	5
5	22
0	9
3	16
0	2
11	23
3	99
0	81
1	0
1	30
3	0
0	3
10	15
0	78
4	53
4	70
1	82
6	57
4	4
0	13
3	36
0	78
0	77
0	49
0	49
13	82
0	22
0	38
0	34
1	25
0	40
0	24
0	19
0	2
0	111
0	34
0	32
17	55
0	31
0	30
1	31
0	4
0	0
75	380
3	237
0	1
0	2
0	0
0	0
114	548
2	10
0	0
0	117
0	123
1	94
27	108
1	49
0	17
0	19
3	344
0	0
0	0
0	0
0	0
5	88
35	54
1	19
11	12
0	19
7	15
6	184
0	70
0	530
2	502
1	178
0	38
0	173
8	122
3	47
0	0
2	1
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
6	116
11	168
0	148
0	19
0	50
3	27
0	7
0	34
0	2
0	0
5	15
0	54
0	19
30	40
1	142
0	131
0	134
1	255
0	11
0	2
0	8
9	10
0	5
0	23
0	19
0	18
0	54
0	84
0	26
0	66
0	106
0	64
4	18
0	10
0	6
2	12
0	12
0	5
1	21
0	17
0	27
0	0
0	63
75	337
24	62
0	13
0	60
0	82
0	0
5	56
4	12
40	30
0	48
0	0
2	164
0	133
0	127
2	133
2	132
0	40
0	22
2	43
3	39
0	9
0	28
0	1
0	1
0	15
0	4
5	161
3	96
0	3
5	28
0	27
1	0
0	2
5	419
2	67
0	14
0	26
0	42
0	0
0	52
0	43
0	0
0	0
2	5
0	8
0	16
2	0
23	91
6	81
1	1
0	122
1	24
1	42
0	58
0	59
0	51
1	57
0	126
9	267
0	9
132	205
85	200
11	23
2	97
8	97
0	0
0	0
27	24
27	14
3	75
0	49
0	0
0	0
0	0
0	7
0	0
0	41
0	22
0	49
8	52
1	0
10	113
16	260
1	12
1	16
3	17
0	31
0	5
0	0
3	12
0	24
3	142
1	96
0	128
1	103
0	5
0	5
0	4
0	33
0	32
0	0
0	47
19	90
0	3
2	34
0	0
3	26
0	122
5	87
12	0
10	110
0	91
10	1
1	6
0	33
2	179
1	54
2	6
2	202
1	204
0	210
11	133
0	27
7	56
34	56
0	85
1	120
1	120
0	62
0	21
0	141
0	149
0	175
0	155
0	151
0	57
0	12
0	12
5	4
2	6
0	9
0	7
0	7
2	16
3	13
1	3
2	9
0	22
4	25
0	76
0	88
20	191
0	15
0	68
1	56
0	54
0	68
0	70
3	415
5	21
0	15
1	260
4	4
13	33
3	38
8	14
2	22
0	0
0	0
0	0
0	0
6	12
2	25
2	15
1	22
0	27
467	4
0	0
0	0
0	0
0	0
0	22
2	45
0	42
0	37
8	7
1	34
0	36
0	46
0	52
0	97
3	167
2	164
1	10
1	51
0	42
9	9
3	44
0	36
0	61
2	21
1	4
7	18
9	530
3	5
1	0
0	0
0	0
42	128
0	0
0	0
0	3
0	3
0	106
0	108
0	133
1	1
0	35
4	44
66	149
73	431
0	0
0	46
0	76
9	140
1	139
0	84
0	19
67	167
7	19
0	56
0	12
0	24
0	14
0	5
0	70
3	57
0	0
0	0
1	27
0	0
0	134
7	120
0	77
0	203
0	31
6	21
0	18
0	6
0	125
0	5
2	48
0	66
0	0
0	54
0	48
2	200
0	160
0	44
0	30
1	6
0	0
0	1
2	93
0	161
0	1
40	288
8	222
37	280
26	259
2	17
1	34
8	764
28	159
0	4
0	0
0	18
11	25
0	1
0	71
0	2
0	4
0	5
42	1633
0	11
0	25
0	33
0	33
0	101
6	97
2	97
0	6
0	9
0	7
0	6
0	2
0	1
0	75
0	67
0	102
2	63
0	41
0	36
0	238
1	154
0	272
0	1
2	210
35	1463
6	284
0	2
0	136
3	136
2	61
0	2
0	0
0	0
0	25
16	2
7	10
8	16
1	29
0	17
1	19
15	25
41	486
11	172
0	172
2	60
1	136
0	300
0	308
0	61
0	157
0	300
0	299
0	77
0	0
0	24
2	86
1	91
0	14
0	5
0	13
0	165
0	180
0	33
0	49
5	58
0	27
9	107
2	332
0	2
0	2
12	39
0	2
4	1165
16	11
21	155
27	81
6	40
0	6
0	0
0	8
2	81
0	177
0	262
14	252
0	0
6	6
13	6
0	35
0	37
5	5
5	64
0	0
6	0
7	84
0	58
2	58
2	61
0	0
1	13
0	13
164	248
0	12
0	0
5	16
2	120
0	9
22	173
0	195
2	190
0	0
0	0
27	89
0	6
0	31
1	33
0	13
0	47
10	260
0	3
0	0
0	114
0	114
15	19
2	0
0	30
0	0
11	31
7	7
0	571
3	571
2	0
0	32
7	6
27	47
4	8
3	6
0	5
1	293
2	111
0	5
1	105
0	150
2	136
1	123
0	1
0	26
2	33
0	23
0	35
0	48
34	140
25	117
0	32
0	25
0	34
0	1
0	0
0	0
4	3
1	5
2	2
0	132
0	112
2	2
5	43
0	20
25	60
0	616
3	283
2	593
6	608
0	18
0	8
0	4
0	0
0	157
1	34
1	207
0	3
1	0
0	9
0	9
0	0
0	0
6	67
1	9
0	0
0	3
99	68
1	10
0	0
0	2
5	96
2	78
4	0
0	41
0	5
16	37
0	21
0	351
0	816
2	13
2	0
0	0
0	143
3	11
2	157
2	17
2	136
1	89
1	78
0	81
4	94
0	74
2	80
1	64
10	28
2	63
1	22
0	0
0	0
0	61
0	502
1	4
2	45
0	88
1	63
1	73
0	28
0	219
0	231
4	167
4	37
18	262
0	111
0	166
0	229
0	201
0	0
0	48
0	45
3	50
2	38
0	1
0	1
0	0
1	14
18	366
0	67
9	924
0	9
1	12
1	178
0	18
0	8
0	2
0	135
16	10
0	0
0	290
0	618
76	844
245	576
5	1
0	0
0	1
0	8
1	44
0	53
0	0
0	104
0	136
0	48
1	34
0	12
0	52
2	133
0	142
0	43
0	0
10	205
0	4
0	0
0	0
19	86
0	5
0	87
1	89
0	89
1	97
0	5
0	3
0	8
0	23
13	31
2	168
0	100
0	114
0	94
0	0
0	14
0	18
2	23
1	18
6	57
0	228
73	267
11	57
0	26
11	93
0	236
92	965
0	0
15	170
0	0
2	7
16	33
0	39
7	126
4	36
1	2
0	3
0	3
0	213
0	105
2	213
4	198
2	213
0	114
1	117
2	121
0	0
0	162
0	152
3	47
2	52
0	47
2	72
0	6
6	16
0	6
0	69
17	20
0	8
0	9
0	7
35	268
5	26
1	18
0	10
0	20
18	21
0	19
0	80
1	11
83	160
0	0
0	0
59	313
1	65
2	32
0	43
0	27
0	15
0	17
0	12
0	6
71	524
0	23
0	0
16	158
0	22
5	60
0	48
0	40
10	127
1	124
7	102
18	195
0	74
0	78
13	46
3	0
0	91
0	66
0	2
0	2
0	3
0	4
0	0
0	36
4	53
3	39
7	42
3	637
4	41
0	39
0	46
0	22
2	38
0	34
0	33
2	36
0	2
0	30
2	48
0	31
0	25
0	0
0	25
2	52
6	3
4	17
1	34
2	104
1	120
12	144
0	1
0	0
0	0
4	1
0	108
0	108
0	133
2	0
0	2
3	2
7	178
3	35
18	19
0	21
1	34
3	38
7	31
2	5
2	16
0	0
0	0
17	135
1	83
1	103
2	103
0	30
1	17
5	24
11	28
2	74
1	2
0	22
1	40
0	22
0	33
0	38
0	0
1	53
0	1
0	0
0	1
1	0
0	1
0	1
0	1
0	0
0	38
0	41
2	373
3	376
6	90
0	36
2	9
3	6
2	2
0	49
2	31
2	15
0	53
0	49
3	2
10	12
24	5
54	3
0	2
3	33
18	24
0	33
6	58
1	81
0	0
6	29
0	0
0	0
0	81
15	220
1	123
3	53
25	240
0	0
0	0
0	161
4	198
0	0
0	0
0	0
0	0
0	0
6	104
8	132
2	60
0	0
0	0
3	126
0	1
16	167
12	31
1	72
0	4
0	11
0	0
0	57
0	55
1	57
0	0
0	0
65	366
1	0
1	13
9	86
64	517
2	26
19	31
0	28
0	18
1	23
0	1
1	104
0	8
5	125
0	10
5	49
0	120
0	126
0	7
7	77
0	123
0	127
0	121
0	8
4	44
94	528
8	237
0	25
14	126
0	0
0	4
1	158
0	0
95	108
0	0
6	178
0	25
0	23
0	14
0	403
6	227
0	102
13	244
9	46
0	133
6	1
0	29
19	289
1	0
0	13
0	18
0	176
1	218
0	0
0	0
4	87
0	4
2	65
5	50
0	46
0	36
8	36
179	18
1	107
63	97
12	39
6	87
0	102
15	99
0	47
0	0
37	1034
6	174
1	21
0	0
0	20
0	0
6	153
1	152
0	0
12	246
21	176
4	261
1	315
0	1
13	176
1	3
0	119
2	106
2	45
7	49
0	44
3	44
2	32
0	0
4	5
1	41
0	5
5	32
0	24
3	63
1	81
0	79
3	92
1	11
6	148
0	76
0	0
1	2
0	13
0	4
0	2
0	2
74	408
0	0
11	19
2	56
8	88
0	10
0	106
9	798
1	909
1	70
1	56
0	13
3	27
0	16
0	0
0	42
0	45
10	20
1	27
19	15
0	6
0	78
1	81
3	169
1	112
0	39
0	84
102	381
0	0
0	0
2	11
4	12
78	140
7	31
0	6
12	60
9	64
0	12
0	7
0	9
0	1
0	1
0	1
0	0
2	125
5	160
0	170
0	1
0	1
0	34
29	116
0	72
2	109
0	169
0	19
4	76
34	62
1	0
0	473
0	255
2	0
0	17
2	12
0	8
9	19
1	0
0	36
0	15
0	42
4	15
1	39
23	157
10	28
2	23
0	1
0	158
1	72
3	154
0	303
0	292
0	307
2	0
0	22
0	23
0	197
0	16
0	5
4	13
1	137
0	152
0	59
3	3
0	2
0	2
3	2
0	263
2	186
7	151
0	4
0	3
4	76
5	28
0	39
3	43
8	205
65	105
0	43
0	1
1	29
0	31
0	36
0	34
3	45
0	53
0	45
0	52
0	0
1	115
0	12
0	5
0	0
1	337
0	6
0	26
4	34
1	44
0	18
0	16
0	10
2	1
3	0
0	8
1	47
0	28
0	34
0	34
0	22
1	19
0	8
0	24
97	112
6	175
1	131
0	45
0	65
0	22
1	95
0	0
0	105
57	362
0	31
19	186
0	353
27	363
0	66
0	469
0	78
0	3
0	3
14	440
0	1
0	208
2	179
38	214
0	0
0	0
1	2
123	836
10	57
0	5
0	46
0	2
0	2
3	0
4	2
0	4
3	1
0	1
