UniqueCount	AmbigCount
18	264
2	7
15	822
14	12
0	0
3	555
0	1038
13	438
6	289
32	192
3	437
0	609
0	599
12	2763
11	1453
0	1935
0	1
4	286
788	4484
45	559
0	246
1	52
1	51
38	504
176	3028
33	2510
55	1700
13	820
3	3099
3	221
13	240
0	115
5	254
0	1235
22	946
125	9746
3	371
33	210
188	2628
7	1573
9	1600
0	1652
3	71
60	8439
26	227
12	815
3	6
2	427
6	130
25	1025
0	18
3	110
6	259
0	360
382	4317
26	948
17	1410
4	10
250	5034
53	1160
7	230
17	599
0	58
1	471
0	402
14	625
0	293
1	117
0	237
0	0
157	1460
78	1982
0	96
13	644
0	1869
78	1937
49	1989
32	2144
747	24771
297	277
0	17
1	13
0	15
1	3
1	619
462	5358
0	104
13	1320
0	2194
6	2339
0	29
182	1869
27	2595
884	1
0	6
8	182
3	226
4	323
0	367
1	375
6	1
3	25
15	674
170	655
0	162
1	97
0	120
0	87
1	115
0	127
1370	601
19	220
15	207
16	139
1	30
0	29
1	22
15	46
13	58
0	45
0	63
0	59
14	70
36	0
4	50
35	90
1	0
1	39
4	45
0	84
25	103
12	46
56	32
8	15
31	16
2	28
70	131
0	0
8	3
49	110
21	64
19	172
4	87
6	54
16	82
0	84
0	92
28	42
0	44
1	94
0	94
12	175
0	122
0	61
0	20
7	20
13	412
50	385
0	620
3	595
239	704
4	47
0	30
0	7
0	40
12	82
1	46
7	113
5	109
19	14
35	0
14	3599
36	3787
30	258
2	28
2	58
9	1739
0	2112
52	1124
0	1957
0	1821
0	51
5	8
0	149
6	64
18	56
0	1228
110	240
25	2092
5	160
207	107
0	296
0	0
0	295
1	0
5	3857
1	4043
0	4144
5	3913
0	2411
38	648
10	474
188	2033
18	2153
9	2431
0	822
157	419
0	141
2	458
10	295
0	147
0	0
79	1199
64	1
0	0
0	1
35	288
53	317
5	297
0	5984
96	2461
6	5811
63	6048
0	0
0	3355
9	2862
1212	2048
1	289
0	13
2	18
0	24
1	10
2	2
0	37
0	34
0	963
10	44
0	63
3	14
3	4
0	0
39	1429
59	1323
46	2182
4	3085
15	2987
1	0
12	0
91	73
23	1
1	873
36	9
0	1144
9	1211
0	100
0	81
0	43
4	43
1	42
0	56
4	5
0	4
0	0
0	30
9	0
2	460
4	49
0	4
1	2
0	24
0	7
0	24
10	34
29	11
5	4
17	295
0	1
0	3
0	3
0	2
0	3
9	162
4	440
0	204
41	71
1	204
43	41
2	47
0	58
1	7
0	0
0	0
370	7663
26	248
8	210
326	671
0	293
0	6
0	0
0	0
18	356
11	391
9	1088
1	943
1	831
1	134
3	151
0	3214
336	4286
1	3019
39	863
45	1988
0	295
390	23321
93	917
8	815
40	2282
37	209
0	1205
0	1136
0	1283
0	0
323	116
150	1777
194	2325
137	2262
167	138
3	457
40	778
0	42
0	38
0	39
0	46
1	19
142	1817
0	59
0	51
0	70
10	283
7	272
9	273
7	112
1	1525
0	0
0	133
90	1511
102	609
17	203
21	391
53	204
3	128
0	197
27	1219
1	660
0	25
28	1060
29	419
6	153
0	0
1	152
0	0
2	13
0	1251
0	1891
45	11
40	878
4	229
940	7197
1	570
2	563
28	146
46	387
14	1395
2	26
0	2
26	264
0	167
0	157
2	97
55	538
0	43
2	71
8	12
1	101
0	107
114	762
5	307
22	40
0	231
58	307
0	279
0	1
6	1
15	815
6	941
0	139
3	285
19	431
260	146
55	159
0	0
3	316
13	1323
31	1608
2	1678
0	0
5	72
6	161
4	486
6	8
29	292
36	234
1	196
2	412
10	1118
88	208
24	469
12	448
35	477
50	216
70	646
0	317
14	32
59	3409
8	3409
0	0
190	147
221	897
13	704
456	727
4	538
0	209
0	379
0	403
0	0
0	280
0	364
0	289
14	744
0	849
26	66
6	235
0	103
4	141
0	24
8	22
4	19
0	54
0	10
0	49
12	41
2	45
9	4
0	0
25	26
60	78
3	17
2	28
0	29
0	26
11	67
6	40
0	10
5	5
0	1
0	6
16	24
0	2
1	9
1	4
0	7
8	9
0	933
0	635
1	1841
0	984
0	183
0	142
17	31
5	21
0	19
0	5
243	103
82	45
60	391
2	5
0	0
74	3752
17	152
110	127
75	0
0	190
4	5978
77	5667
50	3151
83	686
63	609
8	251
0	366
0	6
9	20
1	46
14	1215
96	1310
5	126
16	4626
0	0
0	74
23	3390
41	3619
48	241
0	6
4	536
18	731
14	726
5	12
48	134
428	0
186	2799
162	222
0	1
35	10
73	15
15	5885
63	5527
41	4584
3	190
1	94
2	496
15	638
11	480
1	97
146	200
0	0
3	3
39	1543
84	1543
0	2020
0	5640
3	260
23	2683
89	504
11	1729
8	502
0	502
6	359
10	311
0	441
105	538
0	110
4	102
0	519
2	614
0	1169
0	400
18	470
0	0
391	526
0	1407
2	1591
1	1
0	17
1	440
4	400
2	21
1177	4650
148	373
2	318
1	534
179	373
835	1854
2	600
0	0
64	244
4	107
0	0
121	906
63	1
7	29
12	1486
101	745
0	96
0	0
7	317
3	6
0	0
21	16
0	0
0	288
0	237
14	23
0	277
1	213
1	6
9	2318
0	2501
30	2338
7	205
0	46
1	65
0	62
1	2283
69	1848
67	3533
20	172
186	1930
1	14
17	1441
3	808
3	905
6	1025
1174	7220
971	3190
0	19
0	56
0	1146
14	1032
27	170
12	903
7	1748
33	4524
7	2077
0	4716
37	549
6	1037
21	3606
455	3491
292	3347
216	2878
1	88
321	407
1531	3249
2	123
4	167
0	47
0	1285
13	931
0	1257
1	1338
24	1110
0	1318
75	1323
0	850
4	725
3	311
12	62
6	484
122	6439
1	1
0	113
45	2053
38	1846
0	2284
21	319
89	711
19	214
58	576
0	214
2	370
28	100
0	139
0	0
1	53
8	217
8	307
0	366
62	943
59	60
13	197
0	0
22	494
141	471
0	45
0	45
0	1217
19	518
0	1156
0	1268
57	94
2	50
15	1807
29	442
26	362
1	1799
1	213
0	257
818	1893
0	0
169	4867
0	157
0	32
0	33
1	33
55	322
14	59
553	625
38	625
0	0
0	6
2	6
28	122
4	246
6	8
3	14
4	0
0	0
1	24
0	27
15	103
3	390
2	330
59	694
30	836
87	1116
64	228
1821	9069
49	110
14	99
15	561
4	436
9	979
4	1436
9	1433
0	194
0	294
10	159
682	5748
0	275
4	78
3	457
386	4748
34	12
408	359
10	253
3	577
113	728
30	257
7	280
29	199
7	496
0	0
40	1585
6	1506
5	1533
0	742
100	1380
7	568
0	682
99	447
0	1
20	374
254	4209
17	1613
39	829
10	27
63	27
0	34
68	368
0	25
2	0
32	4144
9	24
0	2448
243	150
152	2173
0	591
55	847
37	3076
13	107
2	199
0	2
0	0
208	2512
6	5122
34	2129
1	4605
14	4321
0	194
2	1
0	1051
87	922
3	429
1	1474
22	1148
0	1090
79	348
1	158
1	225
8	151
4	100
7	854
5	647
9	889
0	1
56	39
0	1733
0	1461
137	1508
10	1577
0	67
0	78
0	1236
76	6486
59	1934
13	2722
14	3010
30	79
0	7225
209	34
19	3515
0	4160
0	43
0	0
211	10439
10	1494
1	76
0	56
6	107
0	100
1	4
2	3
8	806
55	192
2	80
71	74
0	54
77	1628
258	699
7	110
3	348
2	229
37	629
8	4
29	1373
12	1341
1	641
104	399
7	147
0	663
163	1087
2	1060
13	1083
40	1699
469	32
0	429
17	429
2	457
3	0
51	1554
11	2624
52	2744
1	1400
47	2964
104	3164
7	2349
13	2367
12	2338
0	2468
5	164
0	846
87	418
0	703
23	645
9	0
12	754
274	1726
0	521
22	1114
0	1149
180	3394
0	2
0	0
0	1
1	2
0	96
1	0
82	1855
67	3051
0	0
19	391
6	186
105	886
2	13
51	414
0	323
201	4926
11	292
70	703
13	315
4	231
11	186
2	270
0	0
1	5
0	335
0	322
0	337
1	324
0	0
0	11
3	6
10	13
0	19
5	15
176	17822
14	382
1	1697
3	413
4	5
2	5
0	742
1	9
0	1
9	225
9	524
272	4158
0	133
6	140
20	138
15	199
0	137
0	214
2	0
0	50
23	836
52	2230
22	2213
0	125
3	79
0	149
0	155
0	0
0	22
0	10
2	16
0	150
0	53
1	112
3	294
832	2019
9	315
2	303
38	623
14	830
9	902
37	800
193	3197
7	81
3	0
173	825
4	1058
0	1046
9	1112
11	1059
1	1039
0	977
0	503
0	468
60	215
42	234
11	180
9	56
6	409
39	444
14	619
17	655
93	235
2	1406
9	529
16	777
0	1044
319	2250
0	2559
89	486
67	410
29	239
0	239
0	1913
101	1541
140	1346
114	945
42	843
0	0
15	1776
4	307
0	399
228	1168
0	294
4	362
15	6678
2	6935
9	334
27	1395
4	620
0	719
3	1596
15	53
0	847
18	717
43	24
46	82
0	608
28	295
0	440
38	467
26	393
4	1588
0	0
98	467
1268	315
0	22
161	368
89	227
0	111
23	418
0	160
5	120
83	113
174	45
37	21
31	29
0	8
3	9
0	14
0	8
9	14
0	14
6	174
13	34
16	143
74	281
101	280
8	343
2	7868
24	8116
0	7978
409	869
2	419
24	135
11	88
1	229
2	116
20	226
20	30
6	44
0	7
3	17
24	391
0	0
8	1134
0	493
18	1624
0	5
0	0
0	9
7	158
5	80
0	10
11	106
8	60
0	89
30	7
0	41
0	87
0	38
1	60
207	848
60	315
1	204
50	194
1	536
10	209
31	3934
78	2518
5	141
5	147
23	91
45	119
12	91
3	186
0	83
22	123
15	203
0	18
0	10
79	354
0	611
26	1710
28	316
0	12
242	645
83	1034
7	1707
0	1642
158	1824
21	1544
230	1822
62	13
0	196
1	94
4	159
2	99
0	9
0	28
199	23
444	6759
20	116
15	388
0	1
0	10
0	0
35	747
4	720
0	0
118	2433
281	1845
10	0
11	619
1	318
6	629
0	2192
17	2123
10	64
1	208
2	444
2	27
3	37
0	0
62	1249
177	1765
0	8
91	636
29	54
196	1705
2	517
0	2244
787	2497
746	2823
0	840
12	888
0	0
0	0
0	0
13	1
0	51
15	315
40	0
212	2930
0	997
3	904
89	748
34	50
512	1072
1045	1116
210	1369
0	138
85	1062
0	2034
0	593
0	302
0	176
218	5123
0	1296
128	527
2	1244
0	30
0	119
18	46
1	300
29	201
3	1531
48	5818
0	45
1	37
7	45
15	84
39	244
142	1186
0	0
8	83
0	117
18	270
10	375
0	310
2	351
27	1068
24	1165
0	0
11	771
24	8
1	6
0	326
5	314
11	325
0	305
1	305
0	67
153	244
31	196
0	0
0	0
55	418
6	7
0	75
9	208
125	1686
0	126
0	264
104	351
44	249
0	1074
0	292
15	993
0	0
2	310
36	641
1	663
19	229
0	85
22	213
274	3791
10	189
4	236
177	228
223	326
0	0
64	1
0	0
0	0
0	45
59	983
157	7595
1	67
1	43
266	0
3	335
0	320
1	474
126	254
75	423
67	231
59	229
0	0
0	0
67	80
45	21
101	703
2	650
6	409
0	82
34	104
3	59
79	345
2292	87
3	107
25	319
0	495
19	750
9	120
417	189
42	115
0	197
0	226
0	267
707	268
71	153
0	0
0	0
53	14
4	1166
19	756
4	1247
5	1170
79	1117
8	979
0	0
2	1
121	1628
0	813
147	1774
0	1422
0	1569
0	1509
6	414
43	492
27	267
8	46
33	2329
2	3833
0	4576
0	757
1	3767
20	885
39	2793
8	906
56	603
86	31
90	101
6	59
64	1103
210	1120
56	988
4	366
13	865
30	145
4	842
73	86
5	1030
74	649
0	400
22	1429
0	201
0	192
0	148
0	251
0	613
19	108
1	122
31	19
7	1510
151	1614
0	10
0	16
0	12
0	1
13	550
20	449
6	212
0	152
15	47
0	1244
0	958
116	1168
1	268
338	1367
1	6470
0	4963
17	11046
0	10831
0	4479
346	4380
534	6555
1	1253
38	1339
2	171
58	2
19	19
3	173
0	1368
1	4
0	0
1	115
32	6631
2	56
2	33
6	106
8	126
0	0
0	977
0	3648
0	606
53	185
14	359
29	166
6	22
131	906
63	626
5	140
10	3
72	1301
0	1287
44	350
0	114
0	7
35	68
0	0
5	569
0	19
55	2086
2	0
4	195
0	274
0	0
0	0
28	294
96	418
0	0
0	0
1	0
9	1912
1	19
3	1047
4	660
0	990
0	0
170	1699
26	1231
127	4946
1	22
13	296
4	2
241	148
2	202
0	3018
6	3116
14	2
0	7
0	8
1	12
0	494
21	86
104	2119
10	2119
0	0
3	634
31	667
47	10
1	456
0	227
67	505
3	517
6	140
0	426
0	401
26	14
0	14
5	11
40	30
8	442
0	219
5	202
17	191
84	4157
318	1280
18	1789
1661	430
669	53
23	96
0	2946
93	1605
28	2874
13	193
14	559
8	557
14	274
3033	19935
8	1686
0	1739
0	7
7	2654
27	87
0	80
0	23
0	5
0	0
0	0
11	2747
78	2979
45	3101
6	201
0	0
165	2
0	0
7	1594
32	101
210	7067
2	15
2	8
0	417
4	353
4	83
12	173
1	34
0	2
1	882
3	477
0	243
0	203
0	203
355	11642
0	0
17	1330
18	207
4	584
0	49
2	47
381	2825
167	889
4	346
26	306
0	352
27	872
20	901
124	3717
96	1644
0	182
7	157
29	755
10	288
7	532
149	5077
76	374
125	393
22	397
0	0
79	566
69	1954
3	89
0	64
0	88
36	1034
49	2506
35	1688
84	512
0	149
20	543
4	572
150	5276
29	1282
1008	661
10	589
16	361
1	132
0	77
3	141
14	197
17	291
0	0
0	0
0	3
8107	8479
14	1114
68	1089
0	1155
154	1245
11	32
1	307
1	302
1	329
2	256
0	1
0	0
58	40
5	31
179	189
6	610
13	1162
166	1544
0	14
1	14
39	5687
61	5577
0	0
0	881
5	21
32	126
1	12
0	1
3	4232
77	3833
220	4109
70	1339
2	1934
6	527
0	0
0	0
9	175
0	213
0	0
0	0
11	184
15	368
14	5670
41	5681
1	5672
0	4004
8	1438
2	1206
0	4171
0	4251
106	3835
7	1062
0	1183
0	1078
12	1169
0	0
48	646
487	4793
11	1415
4	17
0	88
186	3709
0	166
8	55
2	24
1	63
0	1
0	1
0	1
0	2
0	2
5	3487
43	420
1	174
15	260
88	4315
0	351
25	102
169	500
175	6118
20	210
57	4841
0	0
62	59
3	13
0	167
0	126
0	0
52	2309
13	2308
11	83
1	1137
0	40
67	106
33	224
16	101
517	1279
0	97
17	66
41	1275
51	485
10	1318
72	1313
213	953
0	178
0	1053
0	3851
48	3776
8	195
11	54
20	21
679	2805
18	144
0	0
62	234
372	605
0	159
20	184
0	240
0	235
5	182
1	227
0	1
0	28
0	52
3	95
1	0
5556	25933
0	2
2	67
316	1231
21	619
39	429
32	434
2	176
19	961
1	567
5	536
45	1007
8	1120
2	5
30	2
0	0
3	116
7	415
10	248
0	0
1	3
130	3046
0	0
2	795
0	0
26	775
55	1165
0	586
213	5446
0	3321
97	287
4	379
2	322
5	378
5	2736
2	452
0	3797
119	1649
0	123
94	877
1	149
3	122
23	220
9	302
5	411
12	279
2	259
8	467
7	113
0	67
9	1306
9	68
16	5472
24	5825
8	217
26	394
1	1
2	0
0	17
8	298
0	413
0	474
0	0
0	327
371	5945
1	7471
6	570
1	523
0	630
48	474
1	0
0	11
0	4
0	557
0	305
38	66
12	136
40	78
1	3
216	818
71	1089
239	2973
93	3810
12	994
30	1225
17	47
11	19
9	1639
12	375
13	5
0	0
87	293
5	16
29	747
5	782
104	724
22	519
56	2607
0	0
4	89
2	415
35	695
0	765
0	310
1	25
29	3950
8	575
12	583
1	975
5	285
133	285
3	101
0	3
0	4
49	2909
0	3555
11	85
4	91
7	1293
31	1221
0	0
7	69
53	200
0	2839
40	2679
31	13
4	116
35	1290
4	27
16	335
35	79
3	22
0	20
58	1525
0	297
19	274
0	124
0	68
28	447
13	20
119	376
126	595
6	8
9	1151
0	4
0	4
0	19
69	252
0	0
133	2446
0	3406
101	330
1	4
0	1
0	19
21	119
0	0
0	0
3	1
5	1
16	73
5	648
55	358
4	105
0	798
13	461
50	395
0	0
0	0
6	171
15	524
0	0
0	17
8	35
2	23
0	1
0	29
0	601
56	215
23	841
24	2605
7	2797
0	2541
0	2685
8	134
0	147
27	147
0	1152
31	654
8	784
6	7
43	223
32	686
0	717
0	726
1	775
46	427
81	185
0	32
1	3
1	0
132	863
20	1052
20	2212
0	0
77	785
0	136
0	62
11	24
6	67
0	64
0	9
0	18
0	4
1	1
0	4
0	1
1	0
114	262
7	112
8	42
10	3
4	215
74	1555
31	1431
137	1350
1	1247
18	92
1	28
1	50
1	46
0	4
1	4
0	0
0	575
102	541
2	159
0	147
0	82
0	592
9	25
1	20
0	885
42	568
3	773
37	393
0	3535
18	3424
49	3780
14	1440
32	2249
25	1230
2	2136
24	2
0	910
29	850
0	12415
1	14387
68	5298
31	2733
0	0
8	61
14	2978
7	2784
4	2820
123	2948
252	1315
15	468
2	301
0	387
7	90
5	99
69	73
68	73
11	391
2	2046
0	487
25	201
33	460
0	602
11	502
57	317
32	3495
84	612
102	1956
4	33
0	62
6	304
16	405
1	486
5	138
171	3849
6	299
1	69
3	101
27	77
3	67
2	132
14	123
0	0
72	867
63	1857
7	52
6	373
8	210
10	317
106	365
39	143
23	750
5	878
95	136
0	206
17	369
90	479
42	1148
1	464
0	553
0	555
40	145
0	488
5	441
167	887
40	174
3	393
18	489
0	524
2	164
1	3
1	7
80	1284
48	1381
0	2
0	2
0	752
0	696
30	708
78	697
0	0
0	0
0	1138
18	745
23	1100
24	543
0	1068
0	493
0	1218
41	481
0	129
0	220
8	376
192	335
0	1
12	1273
8	1079
37	1351
22	1346
5	761
13	424
4	459
14	812
0	815
2	777
0	779
342	6138
120	333
0	0
122	3154
327	1485
0	0
0	0
0	0
0	0
40	2712
129	2658
7	790
30	541
0	0
130	1097
79	884
137	870
59	190
115	225
14	360
14	145
6	365
10	461
0	587
38	184
0	152
30	422
0	420
0	0
0	453
0	335
137	344
161	342
1	174
0	179
1	345
446	890
112	353
13	297
8	33
568	58
0	313
0	0
31	607
20	1140
0	684
301	1054
29	281
3	131
7	264
11	461
0	83
2	128
0	1840
52	1703
170	6047
29	264
140	3203
1	3
115	1007
0	1668
77	2039
0	48
7	14
5	236
79	253
13	3410
82	3408
0	4004
3	249
0	15
1	49
1	29
0	8
6	40
6	978
15	954
0	1087
7	890
0	0
0	1
1032	1017
20	678
3	10
16	358
0	354
0	384
141	4776
54	741
2	50
161	4320
20	1081
30	895
0	1340
1	1171
44	1242
23	1238
94	1793
0	2100
1	1633
252	1537
167	368
80	1525
23	558
28	54
0	0
2	636
20	277
0	230
35	1284
0	0
2	602
45	602
0	18
1	29
90	241
113	714
4	153
5	157
17	158
8	473
13	423
111	844
0	96
0	0
112	912
11	2787
0	0
3	15
0	0
0	50
2	178
38	3351
23	1857
9	102
2	805
21	643
8	534
1	304
0	0
36	5805
26	276
64	367
0	0
3	19
2	99
8	2
3	100
16	106
0	112
0	117
16	35
27	12
1	1281
1	41
1	12
61	1375
24	359
0	6
0	113
0	273
32	258
0	306
29	20
3	131
47	886
426	144
45	233
61	170
33	237
0	1
0	0
0	8
0	6
0	143
0	0
0	190
4	134
51	0
20	1291
0	26
0	884
1	652
0	774
1	691
37	614
23	706
14	547
30	1271
4	1205
4	26
0	364
1	0
20	288
428	2960
4	195
0	1214
0	1435
1	1370
2	1154
20	364
0	414
6	371
7	0
40	746
47	3916
41	603
31	599
17	498
0	0
2	137
5	138
123	1346
183	1510
16	294
14	342
0	22
0	37
0	40
7	46
0	47
7	48
12	18
0	10
8	31
22	26
11	24
2	3
8	3
8	45
4	66
0	57
125	66
44	0
11	3714
359	1711
50	1603
34	78
50	140
149	37
2	31
53	309
164	358
1	85
0	0
96	2440
0	477
10	447
0	574
0	445
5	0
28	2706
58	3903
14	3
40	28
1	7
0	72
20	216
12	250
16	7846
27	76
9	877
1	1351
48	1244
68	1291
0	0
0	0
17	54
0	0
68	3940
0	8
0	184
1	3
18	4
6	2
0	3
2	4
0	5
3	13
3	74
0	87
13	68
5	35
58	35
0	44
45	19
5	5
1	18
145	4244
0	5
0	0
0	0
2	5
5	116
440	5209
33	28
0	28
29	25
4	121
17	6116
0	1819
0	1837
0	1889
9	255
1	590
3	404
0	369
74	565
12	873
1	146
3	694
0	342
12	40
1	1979
4	2
3	1
1	41
48	885
14	737
190	63
70	169
40	456
6	150
122	202
2	34
5	1716
0	2405
48	918
91	667
18	5301
152	3957
4729	41266
36	2345
3	3
0	22
2	276
12	384
1	219
61	216
60	978
114	1987
85	991
0	2351
14	2644
20	2120
0	1
40	21
790	0
45	254
89	235
0	0
214	256
263	664
210	231
0	3
0	3
71	1654
0	543
4	1995
52	1948
165	2785
0	35
4	118
31	537
30	726
10	1152
0	894
15	1849
0	896
39	1040
6	1238
0	492
0	7
104	461
12	22
0	11
9	145
10	145
19	273
11	142
14	5381
0	5410
0	5590
30	5240
1	5449
0	2
31	865
62	142
0	471
153	371
69	114
305	3261
0	4997
1	8
1	119
6	131
138	1512
0	14
42	11513
17	9731
0	10337
13	843
35	963
58	1451
23	1760
35	1577
0	0
0	0
0	14
0	15
1	12
19	582
0	0
90	113
0	277
1101	3960
0	3800
0	1523
30	420
6	71
3	15
0	28
14	1222
171	709
233	10264
0	2210
26	389
2	592
4	61
15	301
0	237
61	210
3	22
21	686
8	716
6	1188
13	831
0	1184
0	0
1	42
12	657
101	307
3	153
3	61
32	154
15	829
0	0
19	370
53	525
18	65
88	2858
27	3563
94	8546
5	1213
80	1212
13	284
4	52
0	1251
0	0
120	1263
14	363
3	11
6	304
2	42
24	38
0	284
0	202
11	212
0	217
0	4
1	2
1	605
0	129
1	88
0	334
0	1509
0	224
1	932
7	26
20	1451
1	91
0	91
1	101
7	82
0	42
92	21
2	4
41	2867
0	1230
21	19
13	209
0	6
1	5
0	36
30	156
100	1491
528	1736
144	8748
43	159
0	0
13	102
23	997
131	230
56	1138
30	735
4	184
46	986
0	351
37	889
45	922
0	174
0	826
27	522
2	389
4	644
109	2283
41	734
33	264
0	1
19	309
4	24
13	977
96	201
0	1
0	1
1068	3338
3	18
0	189
23	117
9	978
41	943
37	1324
17	305
11	602
0	716
21	1600
7	730
10	729
6	16
5	186
68	45
69	53
344	3457
0	93
48	1367
174	4904
25	3940
5	400
1	549
24	543
0	3
9	18
3	9
0	18
42	340
63	626
10	303
9	597
11	932
0	0
37	66
7	590
0	48
0	0
0	435
2	257
51	462
9	413
0	1
62	321
35	709
0	331
0	22345
90	6891
0	0
9	259
0	15
3	22
11	403
23	108
1	53
13	14
42	36
35	1492
0	259
0	240
367	6755
38	408
0	0
0	0
0	0
5	87
19	31
0	73
13	43
88	199
0	138
1	155
24	53
17	59
5	39
3	3
0	0
0	0
0	0
157	2366
0	0
25	376
149	34
74	259
85	147
8	299
66	0
0	0
0	0
5	505
1	58
7	125
1	133
22	327
9	1531
0	644
1	505
0	637
225	1526
7	451
22	3546
54	499
64	507
6	50
18	3
4	34
4	2
12	652
87	1667
0	6
0	6
1	0
8	378
1351	0
1018	3290
28	654
2	1469
1811	1418
0	300
0	0
14	333
167	4824
61	2632
14	3158
44	74
33	325
88	448
0	6751
33	4479
0	7501
95	3735
106	1408
62	3607
129	3597
469	867
37	903
3	654
2	174
7	815
0	39
0	403
0	371
0	0
128	0
0	0
0	0
47	1395
61	2774
30	166
7	3
24	606
129	1904
569	9129
21	214
128	2375
1	2274
1	2494
0	2256
234	9
3	74
20	1610
24	1425
224	926
159	235
99	554
4	223
2	15
15	71
1	0
50	594
0	216
30	185
28	543
220	912
372	913
37	19
24	1450
59	252
12	160
16	52
19	1097
7	395
2	3788
6	3865
20	3641
192	201
66	31
19	653
88	220
0	0
0	295
87	166
27	1645
22	907
0	1701
0	4
24	539
83	605
130	2933
0	0
50	868
24	1161
94	662
0	967
12	1393
38	1308
3	898
3	611
1	1049
26	1022
53	762
169	2121
0	3
0	201
0	200
1	5
0	0
0	0
13	308
3	187
38	122
135	1479
0	0
10	242
4	226
656	3293
208	1403
12	198
134	2498
16	310
695	3299
0	163
4	66
0	14
68	1069
0	7
0	7
0	15
10	350
39	691
4	8
9	0
80	1188
320	609
0	6
382	1510
12	559
28	411
41	28
0	1
0	1
1	3096
0	3257
0	3104
3	3054
1	3205
615	3613
204	1928
151	888
7	847
0	3
0	6
0	614
12	634
36	629
3	633
11	146
0	4047
35	3854
9	3704
14	3750
0	0
0	0
10	465
36	1138
23	1058
17	253
0	1856
1	1656
29	1755
10	70
4	46
16	107
1	3
0	5
0	6
4	92
12	503
0	100
11	471
0	31
42	897
112	261
31	153
326	682
0	18
1	205
7	505
20	492
3	270
9	152
15	184
211	248
32	68
0	189
18	171
3	167
6	81
0	88
15	189
61	550
55	158
4	583
56	1484
208	479
127	591
4	16
18	241
5	130
14	945
3	24
2	1071
121	1078
0	582
1641	9870
0	74
1	0
0	1
212	2658
121	216
0	140
0	1797
9	1682
4	61
14	144
4	2
0	0
10	102
0	0
2	943
0	751
3	871
1	51
181	4132
266	4133
53	444
65	1351
3	64
3	111
1	108
3	107
4	99
15	980
0	4020
14	1259
5	4
0	24
2	10
0	7
26	346
0	27
0	0
0	0
9	373
32	273
0	0
177	2593
4	384
10	286
0	0
0	31
0	58
82	1043
1	525
111	961
10	1055
88	271
1	35
1	18
0	30
157	328
0	954
36	1
1	901
7	1387
36	1318
3	447
44	1317
4	942
0	0
12	1263
54	1162
2	2
0	0
14	40
1	39
1	38
0	18
0	22
0	4284
13	4113
0	976
77	541
1	237
10	655
2	350
708	12878
4	208
0	221
299	4150
46	5477
105	4815
0	50
0	17
2	17
232	0
5	284
0	307
31	44
367	2742
26	1229
317	1582
7	1219
17	1262
4	972
13	1213
0	0
20	594
17	835
45	1922
23	1542
330	2918
0	1501
59	1914
9	892
708	481
0	191
1855	2225
162	112
599	807
573	373
14	2115
570	2056
16	2413
77	2126
22	315
269	263
35	334
0	385
3	298
344	292
21	124
280	100
220	116
2	3145
12	268
4	281
45	387
0	0
0	1603
128	545
169	578
181	3194
301	6148
381	3508
95	7839
7	1
6	7
36	2197
1853	2874
36	331
1	5
0	7
0	144
0	157
11	16
0	464
0	447
0	294
0	315
0	500
8	782
21	31
19	301
0	557
15	506
0	386
0	0
0	527
0	28
0	17
0	20
1	22
2	56
312	252
0	594
0	406
36	625
0	0
0	6
0	0
28	93
27	223
1	22
25	2395
15	359
2	290
26	459
0	283
9	3
0	0
0	0
0	0
82	123
313	5503
0	0
0	0
0	0
71	383
0	0
0	0
0	0
0	0
1	3137
20	1
0	1
22	8183
0	5965
443	6149
188	4552
0	299
1	339
9	150
0	114
17	1751
55	1647
9	964
53	927
2	1680
10	376
0	442
0	0
90	1038
8	1516
72	1201
78	1270
69	2426
1	6788
0	8348
0	6780
300	2602
11	2741
0	0
4	0
4	77
0	0
140	168
0	0
23	45
38	17
26	37
24	43
17	2233
57	3598
719	12878
732	12874
0	8
0	2
16	467
14	31
0	11065
1	359
20	41
12	396
0	1029
0	266
71	42
8	8
0	5
499	3069
47	1182
9	1182
34	2546
0	258
84	107
4	275
2	27
0	15
0	53
2	38
26	2497
50	313
41	908
2013	21680
1	38
0	0
2	257
4	367
13	62
2	367
2	99
0	0
15	79
0	395
0	469
0	485
18	440
104	527
43	2041
145	147
131	978
9	236
5	48
326	318
0	143
41	244
96	1135
18	624
0	65
0	0
31	1214
4	1439
45	1215
0	474
0	296
15	334
11	135
60	59
249	1061
0	22
6	146
16	707
1	9
10	902
0	7
0	7
0	2
0	1
0	23
0	15
0	17
0	45
0	23
60	0
0	39
4	1271
14	752
40	143
0	2
0	60
12	876
0	306
81	406
0	5
0	4
0	0
7	126
0	378
39	1948
34	1467
25	13
101	8585
5	19
5	115
0	0
0	100
0	211
0	3787
1	0
0	298
77	1127
14	2261
44	2342
11	175
6	176
77	118
27	242
38	86
6	1
118	1167
6	378
4	1251
112	321
103	386
0	6
2	239
6	33
7	3
9	577
2	338
74	581
40	392
29	624
17	1384
11	1406
0	452
37	172
29	697
6	181
0	0
0	0
30	179
25	231
4	0
8	72
47	639
164	1932
0	53
0	144
11	52
3	0
0	3522
60	2179
1	3780
0	3570
0	237
33	198
8	225
119	1125
119	1131
7	1168
38	1527
53	841
0	20
1	75
25	432
10	565
45	1048
54	1066
0	0
42	2520
12	150
3	279
0	291
65	331
11	544
408	112996
0	3270
21	124
1	89
11	11
0	8
1	22
